KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
58406346,217,39.204166666666666,140.45624999999998,3.588
58406347,90,39.204166666666666,140.46875,3.315
58406348,351,39.204166666666666,140.48125,3.38
58406349,9,39.204166666666666,140.49375,2.482
58406350,5,39.2125,140.38125,3.226
58406351,140,39.2125,140.39374999999998,2.462
58406352,172,39.2125,140.40625,1.983
58406353,124,39.2125,140.41875,2.031
58406354,62,39.2125,140.43125,2.576
58406355,205,39.2125,140.44375,3.387
58406356,53,39.2125,140.45624999999998,4.315
58406357,149,39.2125,140.46875,4.168
58406358,110,39.2125,140.48125,3.105
58406359,60,39.2125,140.49375,2.056
58406360,77,39.22083333333333,140.38125,3.866
58406361,160,39.22083333333333,140.39374999999998,3.24
58406362,182,39.22083333333333,140.40625,2.893
58406363,270,39.22083333333333,140.41875,2.926
58406364,107,39.22083333333333,140.43125,3.328
58406366,64,39.22083333333333,140.45624999999998,4.802
58406367,47,39.22083333333333,140.46875,4.142
58406368,150,39.22083333333333,140.48125,3.07
58406369,97,39.22083333333333,140.49375,2.004
58406370,122,39.229166666666664,140.38125,4.594
58406371,48,39.229166666666664,140.39374999999998,4.081
58406372,217,39.229166666666664,140.40625,3.812
58406373,78,39.229166666666664,140.41875,3.837
58406374,99,39.229166666666664,140.43125,4.151
58406375,281,39.229166666666664,140.44375,4.697
58406376,215,39.229166666666664,140.45624999999998,5.224
58406377,404,39.229166666666664,140.46875,4.319
58406378,165,39.229166666666664,140.48125,3.306
58406379,38,39.229166666666664,140.49375,2.349
58406381,374,39.237500000000004,140.39374999999998,4.953
58406382,180,39.237500000000004,140.40625,4.664
58406383,127,39.237500000000004,140.41875,4.317
58406384,42,39.237500000000004,140.43125,4.223
58406385,359,39.237500000000004,140.44375,4.398
58406386,44,39.237500000000004,140.45624999999998,4.483
58406387,176,39.237500000000004,140.46875,3.875
58406388,160,39.237500000000004,140.48125,3.5
58406389,55,39.237500000000004,140.49375,2.957
58406390,80,39.24583333333334,140.38125,5.29
58406391,83,39.24583333333334,140.39374999999998,4.498
58406392,4,39.24583333333334,140.40625,3.846
58406393,34,39.24583333333334,140.41875,3.417
58406394,213,39.24583333333334,140.43125,3.297
58406395,24,39.24583333333334,140.44375,3.519
58406396,188,39.24583333333334,140.45624999999998,3.823
58406397,75,39.24583333333334,140.46875,3.088
58406398,107,39.24583333333334,140.48125,2.602
58406399,31,39.24583333333334,140.49375,2.514
58406400,48,39.170833333333334,140.50625,1.354
58406404,219,39.170833333333334,140.55625,2.965
58406405,133,39.170833333333334,140.56875,2.622
58406406,37,39.170833333333334,140.58124999999998,2.699
58406409,80,39.170833333333334,140.61875,4.737
58406410,148,39.17916666666667,140.50625,1.577
58406413,4,39.17916666666667,140.54375,2.415
58406414,167,39.17916666666667,140.55625,2.765
58406415,341,39.17916666666667,140.56875,3.433
58406416,209,39.17916666666667,140.58124999999998,3.6
58406417,2,39.17916666666667,140.59375,3.961
58406419,32,39.17916666666667,140.61875,5.302
58406420,494,39.1875,140.50625,2.203
58406422,20,39.1875,140.53125,1.659
58406423,233,39.1875,140.54375,1.5
58406424,183,39.1875,140.55625,2.017
58406425,142,39.1875,140.56875,2.865
58406426,33,39.1875,140.58124999999998,3.829
58406428,15,39.1875,140.60625,5.304
58406429,127,39.1875,140.61875,5.959
58406430,709,39.19583333333333,140.50625,2.591
58406432,126,39.19583333333333,140.53125,0.943
58406433,664,39.19583333333333,140.54375,0.622
58406434,235,39.19583333333333,140.55625,1.485
58406435,71,39.19583333333333,140.56875,2.518
58406436,74,39.19583333333333,140.58124999999998,3.578
58406437,4,39.19583333333333,140.59375,4.645
58406438,158,39.19583333333333,140.60625,5.716
58406439,71,39.19583333333333,140.61875,6.679
58406440,619,39.204166666666666,140.50625,1.752
58406441,38,39.204166666666666,140.51874999999998,1.516
58406442,149,39.204166666666666,140.53125,0.863
58406443,1902,39.204166666666666,140.54375,0.491
58406444,542,39.204166666666666,140.55625,1.435
58406445,330,39.204166666666666,140.56875,2.489
58406447,182,39.204166666666666,140.59375,4.629
58406450,65,39.2125,140.50625,1.067
58406451,442,39.2125,140.51874999999998,0.606
58406452,471,39.2125,140.53125,1.26
58406453,186,39.2125,140.54375,1.346
58406454,145,39.2125,140.55625,1.905
58406455,227,39.2125,140.56875,2.787
58406460,241,39.22083333333333,140.50625,0.962
58406461,1758,39.22083333333333,140.51874999999998,0.291
58406462,1611,39.22083333333333,140.53125,1.126
58406463,181,39.22083333333333,140.54375,2.085
58406464,101,39.22083333333333,140.55625,2.63
58406465,88,39.22083333333333,140.56875,3.325
58406470,211,39.229166666666664,140.50625,1.559
58406471,1271,39.229166666666664,140.51874999999998,1.217
58406472,1252,39.229166666666664,140.53125,0.804
58406473,169,39.229166666666664,140.54375,1.417
58406474,254,39.229166666666664,140.55625,2.385
58406475,77,39.229166666666664,140.56875,3.419
58406479,12,39.229166666666664,140.61875,7.47
58406480,380,39.237500000000004,140.50625,2.063
58406481,152,39.237500000000004,140.51874999999998,0.991
58406482,502,39.237500000000004,140.53125,0.159
58406483,77,39.237500000000004,140.54375,1.178
58406484,163,39.237500000000004,140.55625,2.251
58406489,27,39.237500000000004,140.61875,7.631
58406490,246,39.24583333333334,140.50625,2.313
58406491,6,39.24583333333334,140.51874999999998,1.441
58406492,271,39.24583333333334,140.53125,1.059
58406493,259,39.24583333333334,140.54375,1.576
58406494,245,39.24583333333334,140.55625,2.482
58406495,76,39.24583333333334,140.56875,3.487
58406499,11,39.24583333333334,140.61875,7.702
58406503,30,39.170833333333334,140.66875,8.67
58406504,76,39.170833333333334,140.68125,9.704
58406505,5,39.170833333333334,140.69375,10.746
58406506,39,39.170833333333334,140.70624999999998,11.795
58406507,56,39.170833333333334,140.71875,12.848
58406510,61,39.17916666666667,140.63125,6.149
58406511,384,39.17916666666667,140.64374999999998,7.059
58406512,298,39.17916666666667,140.65625,8.011
58406513,47,39.17916666666667,140.66875,8.991
58406515,225,39.17916666666667,140.69375,11.007
58406516,162,39.17916666666667,140.70624999999998,12.032
58406517,43,39.17916666666667,140.71875,13.067
58406518,96,39.17916666666667,140.73125,14.107
58406519,4,39.17916666666667,140.74375,15.153
58406520,183,39.1875,140.63125,6.723
58406521,67,39.1875,140.64374999999998,7.564
58406522,35,39.1875,140.65625,8.459
58406546,6,39.204166666666666,140.70624999999998,13.117
58406555,15,39.2125,140.69375,12.687
58406556,126,39.2125,140.70624999999998,13.586
58406557,24,39.2125,140.71875,13.707
58406565,3,39.22083333333333,140.69375,13.237
58406575,7,39.229166666666664,140.69375,13.182
58406585,53,39.237500000000004,140.69375,12.445
58406595,136,39.24583333333334,140.69375,11.735
58407008,1,39.25416666666667,140.10625,3.553
58407009,76,39.25416666666667,140.11875,2.763
58407015,39,39.2625,140.06875,6.802
58407018,7,39.2625,140.10625,4.171
58407019,74,39.2625,140.11875,3.522
58407025,22,39.270833333333336,140.06875,7.263
58407028,156,39.270833333333336,140.10625,4.887
58407029,102,39.270833333333336,140.11875,4.347
58407035,22,39.27916666666667,140.06875,7.808
58407038,24,39.27916666666667,140.10625,5.665
58407039,285,39.27916666666667,140.11875,5.206
58407040,335,39.2875,140.00625,2.827
58407047,26,39.2875,140.09375,7.023
58407048,174,39.2875,140.10625,6.482
58407049,58,39.2875,140.11875,6.085
58407050,11,39.295833333333334,140.00625,2.918
58407054,4,39.295833333333334,140.05625,6.723
58407055,22,39.295833333333334,140.06875,6.883
58407057,55,39.295833333333334,140.09375,6.919
58407058,134,39.295833333333334,140.10625,7.183
58407059,184,39.295833333333334,140.11875,6.977
58407060,1,39.30416666666667,140.00625,3.279
58407061,1,39.30416666666667,140.01874999999998,4.24
58407065,53,39.30416666666667,140.06875,5.967
58407067,121,39.30416666666667,140.09375,6.009
58407069,102,39.30416666666667,140.11875,6.771
58407074,54,39.3125,140.05625,5.271
58407075,39,39.3125,140.06875,5.055
58407077,79,39.3125,140.09375,5.104
58407078,971,39.3125,140.10625,5.456
58407079,181,39.3125,140.11875,5.983
58407080,113,39.32083333333334,140.00625,2.909
58407081,307,39.32083333333334,140.01874999999998,2.88
58407084,76,39.32083333333334,140.05625,4.52
58407086,21,39.32083333333334,140.08124999999998,4.038
58407087,207,39.32083333333334,140.09375,4.208
58407088,88,39.32083333333334,140.10625,4.629
58407089,13,39.32083333333334,140.11875,5.239
58407090,135,39.32916666666667,140.00625,2.013
58407091,87,39.32916666666667,140.01874999999998,1.971
58407092,57,39.32916666666667,140.03125,2.454
58407094,152,39.32916666666667,140.05625,3.716
58407095,239,39.32916666666667,140.06875,3.254
58407096,71,39.32916666666667,140.08124999999998,3.112
58407097,167,39.32916666666667,140.09375,3.33
58407098,49,39.32916666666667,140.10625,3.847
58407099,11,39.32916666666667,140.11875,4.564
58407100,8,39.25416666666667,140.13125,2.227
58407101,13,39.25416666666667,140.14374999999998,2.146
58407110,67,39.2625,140.13125,3.12
58407127,5,39.270833333333336,140.21875,7.899
58407128,28,39.270833333333336,140.23125,8.846
58407136,4,39.27916666666667,140.20624999999998,7.553
58407137,10,39.27916666666667,140.21875,8.402
58407139,16,39.27916666666667,140.24375,10.229
58407140,21,39.2875,140.13125,5.862
58407146,4,39.2875,140.20624999999998,8.184
58407149,11,39.2875,140.24375,10.703
58407150,11,39.295833333333334,140.13125,6.782
58407155,7,39.295833333333334,140.19375,8.209
58407156,2,39.295833333333334,140.20624999999998,8.866
58407157,14,39.295833333333334,140.21875,9.6
58407158,6,39.295833333333334,140.23125,10.393
58407159,10,39.295833333333334,140.24375,11.233
58407160,16,39.30416666666667,140.13125,7.361
58407165,4,39.30416666666667,140.19375,8.986
58407166,5,39.30416666666667,140.20624999999998,9.59
58407167,6,39.30416666666667,140.21875,10.272
58407168,35,39.30416666666667,140.23125,11.017
58407169,53,39.30416666666667,140.24375,11.812
58407170,10,39.3125,140.13125,6.643
58407176,46,39.3125,140.20624999999998,10.346
58407177,23,39.3125,140.21875,10.981
58407178,186,39.3125,140.23125,11.68
58407183,5,39.32083333333334,140.16875,8.641
58407184,19,39.32083333333334,140.18125,9.605
58407185,3,39.32083333333334,140.19375,10.59
58407186,40,39.32083333333334,140.20624999999998,11.128
58407189,13,39.32083333333334,140.24375,13.092
58407190,18,39.32916666666667,140.13125,5.4
58407193,4,39.32916666666667,140.16875,8.249
58407194,23,39.32916666666667,140.18125,9.253
58407198,4,39.32916666666667,140.23125,13.104
58407199,6,39.32916666666667,140.24375,13.78
58407200,80,39.25416666666667,140.25625,10.281
58407201,17,39.25416666666667,140.26874999999998,11.336
58407204,10,39.25416666666667,140.30625,10.858
58407210,91,39.2625,140.25625,10.51
58407213,20,39.2625,140.29375,11.76
58407219,5,39.2625,140.36875,5.411
58407220,51,39.270833333333336,140.25625,10.813
58407221,77,39.270833333333336,140.26874999999998,11.821
58407222,8,39.270833333333336,140.28125,12.758
58407223,8,39.270833333333336,140.29375,11.683
58407229,101,39.270833333333336,140.36875,5.24
58407231,53,39.27916666666667,140.26874999999998,12.163
58407232,1,39.27916666666667,140.28125,12.753
58407233,51,39.27916666666667,140.29375,11.678
58407235,19,39.27916666666667,140.31875,9.528
58407241,68,39.2875,140.26874999999998,12.564
58407242,236,39.2875,140.28125,12.816
58407243,98,39.2875,140.29375,11.747
58407252,80,39.295833333333334,140.28125,12.873
58407253,46,39.295833333333334,140.29375,11.798
58407254,1,39.295833333333334,140.30625,10.722
58407255,9,39.295833333333334,140.31875,9.646
58407260,15,39.30416666666667,140.25625,12.65
58407261,39,39.30416666666667,140.26874999999998,13.521
58407262,348,39.30416666666667,140.28125,12.912
58407263,206,39.30416666666667,140.29375,11.84
58407270,89,39.3125,140.25625,13.232
58407271,244,39.3125,140.26874999999998,14.067
58407272,77,39.3125,140.28125,13.018
58407273,3,39.3125,140.29375,11.955
58407275,8,39.3125,140.31875,9.839
58407276,19,39.3125,140.33124999999998,8.787
58407278,2,39.3125,140.35625,6.707
58407279,6,39.3125,140.36875,5.686
58407280,40,39.32083333333334,140.25625,13.852
58407281,1,39.32083333333334,140.26874999999998,14.239
58407287,2,39.32083333333334,140.34375,7.955
58407288,19,39.32083333333334,140.35625,6.935
58407290,19,39.32916666666667,140.25625,14.504
58407291,71,39.32916666666667,140.26874999999998,14.124
58407292,19,39.32916666666667,140.28125,13.055
58407297,21,39.32916666666667,140.34375,7.733
58407301,40,39.25416666666667,140.39374999999998,3.871
58407302,49,39.25416666666667,140.40625,3.09
58407303,251,39.25416666666667,140.41875,2.536
58407304,121,39.25416666666667,140.43125,2.372
58407305,112,39.25416666666667,140.44375,2.672
58407306,171,39.25416666666667,140.45624999999998,3.295
58407307,191,39.25416666666667,140.46875,2.403
58407308,224,39.25416666666667,140.48125,1.735
58407309,282,39.25416666666667,140.49375,1.6
58407310,14,39.2625,140.38125,4.383
58407311,2,39.2625,140.39374999999998,3.385
58407312,135,39.2625,140.40625,2.454
58407313,154,39.2625,140.41875,1.704
58407314,91,39.2625,140.43125,1.449
58407315,292,39.2625,140.44375,1.9
58407316,78,39.2625,140.45624999999998,2.728
58407317,85,39.2625,140.46875,1.931
58407318,759,39.2625,140.48125,0.983
58407319,758,39.2625,140.49375,0.719
58407320,269,39.270833333333336,140.38125,4.171
58407321,185,39.270833333333336,140.39374999999998,3.106
58407322,280,39.270833333333336,140.40625,2.052
58407323,115,39.270833333333336,140.41875,1.046
58407324,76,39.270833333333336,140.43125,0.539
58407325,160,39.270833333333336,140.44375,1.343
58407326,217,39.270833333333336,140.45624999999998,2.373
58407327,158,39.270833333333336,140.46875,1.845
58407328,482,39.270833333333336,140.48125,0.8
58407329,286,39.270833333333336,140.49375,0.269
58407330,71,39.27916666666667,140.38125,4.16
58407331,47,39.27916666666667,140.39374999999998,3.091
58407332,391,39.27916666666667,140.40625,2.03
58407333,113,39.27916666666667,140.41875,1.001
58407334,531,39.27916666666667,140.43125,0.445
58407335,299,39.27916666666667,140.44375,1.308
58407336,177,39.27916666666667,140.45624999999998,2.353
58407337,67,39.27916666666667,140.46875,2.19
58407338,223,39.27916666666667,140.48125,1.425
58407339,77,39.27916666666667,140.49375,1.042
58407340,21,39.2875,140.38125,4.348
58407341,10,39.2875,140.39374999999998,3.299
58407342,144,39.2875,140.40625,2.275
58407343,106,39.2875,140.41875,1.333
58407344,801,39.2875,140.43125,0.834
58407345,119,39.2875,140.44375,1.389
58407346,39,39.2875,140.45624999999998,2.34
58407347,182,39.2875,140.46875,2.811
58407348,131,39.2875,140.48125,2.267
58407349,183,39.2875,140.49375,1.954
58407352,17,39.295833333333334,140.40625,2.118
58407353,283,39.295833333333334,140.41875,1.045
58407354,952,39.295833333333334,140.43125,0.1
58407355,71,39.295833333333334,140.44375,1.115
58407356,287,39.295833333333334,140.45624999999998,2.188
58407357,174,39.295833333333334,140.46875,3.263
58407358,187,39.295833333333334,140.48125,3.157
58407359,120,39.295833333333334,140.49375,2.875
58407362,56,39.30416666666667,140.40625,2.349
58407363,58,39.30416666666667,140.41875,1.457
58407364,78,39.30416666666667,140.43125,1.02
58407365,120,39.30416666666667,140.44375,1.508
58407366,162,39.30416666666667,140.45624999999998,2.412
58407367,131,39.30416666666667,140.46875,3.418
58407368,43,39.30416666666667,140.48125,3.609
58407369,186,39.30416666666667,140.49375,3.66
58407370,171,39.3125,140.38125,4.69
58407372,117,39.3125,140.40625,2.875
58407373,39,39.3125,140.41875,2.207
58407374,271,39.3125,140.43125,1.947
58407376,51,39.3125,140.45624999999998,2.927
58407377,125,39.3125,140.46875,3.028
58407378,96,39.3125,140.48125,2.689
58407379,169,39.3125,140.49375,2.757
58407380,21,39.32083333333334,140.38125,4.963
58407382,10,39.32083333333334,140.40625,3.23
58407383,1,39.32083333333334,140.41875,2.607
58407384,74,39.32083333333334,140.43125,2.339
58407385,270,39.32083333333334,140.44375,2.541
58407386,175,39.32083333333334,140.45624999999998,3.057
58407387,125,39.32083333333334,140.46875,2.256
58407388,111,39.32083333333334,140.48125,1.775
58407389,283,39.32083333333334,140.49375,1.877
58407390,22,39.32916666666667,140.38125,4.6
58407391,59,39.32916666666667,140.39374999999998,3.592
58407393,6,39.32916666666667,140.41875,1.822
58407394,212,39.32916666666667,140.43125,1.413
58407395,160,39.32916666666667,140.44375,1.728
58407396,89,39.32916666666667,140.45624999999998,2.507
58407397,76,39.32916666666667,140.46875,1.652
58407398,479,39.32916666666667,140.48125,0.889
58407399,55,39.32916666666667,140.49375,1.078
58407400,154,39.25416666666667,140.50625,1.951
58407401,270,39.25416666666667,140.51874999999998,2.211
58407402,550,39.25416666666667,140.53125,1.984
58407403,157,39.25416666666667,140.54375,2.301
58407404,71,39.25416666666667,140.55625,2.996
58407409,2,39.25416666666667,140.61875,7.297
58407410,227,39.2625,140.50625,1.177
58407411,148,39.2625,140.51874999999998,2.076
58407412,107,39.2625,140.53125,2.909
58407413,182,39.2625,140.54375,3.135
58407414,33,39.2625,140.55625,3.675
58407419,66,39.2625,140.61875,6.552
58407420,276,39.270833333333336,140.50625,0.825
58407421,56,39.270833333333336,140.51874999999998,1.899
58407422,205,39.270833333333336,140.53125,2.974
58407423,73,39.270833333333336,140.54375,3.593
58407424,209,39.270833333333336,140.55625,3.836
