KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
61402689,31,40.90416666666667,140.86875,7.988
61402699,116,40.9125,140.86875,7.768
61402718,91,40.84583333333333,140.98125,9.002
61402719,6,40.84583333333333,140.99375,9.271
61402729,26,40.854166666666664,140.99375,8.394
61402758,50,40.87916666666666,140.98125,5.423
61402766,205,40.887499999999996,140.95624999999998,4.194
61402768,86,40.887499999999996,140.98125,4.56
61402779,33,40.89583333333333,140.99375,4.264
61402786,4,40.90416666666667,140.95624999999998,2.349
61402789,59,40.90416666666667,140.99375,3.551
61402791,3,40.9125,140.89374999999998,5.715
61402792,134,40.9125,140.90625,4.704
61402793,165,40.9125,140.91875,3.715
61402795,106,40.9125,140.94375,1.94
61402796,189,40.9125,140.95624999999998,1.434
61403207,96,40.920833333333334,140.34375,6.094
61403208,147,40.920833333333334,140.35625,5.477
61403209,234,40.920833333333334,140.36875,5.006
61403217,21,40.92916666666667,140.34375,6.829
61403218,568,40.92916666666667,140.35625,6.284
61403219,13,40.92916666666667,140.36875,5.879
61403225,7,40.9375,140.31875,8.875
61403227,53,40.9375,140.34375,7.606
61403228,1,40.9375,140.35625,7.121
61403237,1,40.94583333333333,140.34375,8.006
61403238,395,40.94583333333333,140.35625,6.979
61403248,220,40.954166666666666,140.35625,6.836
61403249,66,40.954166666666666,140.36875,5.791
61403259,1,40.9625,140.36875,5.77
61403269,512,40.97083333333333,140.36875,5.896
61403278,156,40.979166666666664,140.35625,7.151
61403279,600,40.979166666666664,140.36875,6.16
61403288,125,40.987500000000004,140.35625,7.486
61403289,332,40.987500000000004,140.36875,6.546
61403297,61,40.99583333333334,140.34375,8.835
61403298,33,40.99583333333334,140.35625,7.916
61403303,43,40.920833333333334,140.41875,3.075
61403304,45,40.920833333333334,140.43125,2.369
61403305,141,40.920833333333334,140.44375,1.993
61403306,180,40.920833333333334,140.45624999999998,2.131
61403308,23,40.920833333333334,140.48125,3.507
61403309,27,40.920833333333334,140.49375,4.414
61403312,59,40.92916666666667,140.40625,4.267
61403313,102,40.92916666666667,140.41875,3.718
61403314,17,40.92916666666667,140.43125,3.183
61403315,139,40.92916666666667,140.44375,2.915
61403316,201,40.92916666666667,140.45624999999998,3.01
61403319,56,40.92916666666667,140.49375,4.9
61403320,112,40.9375,140.38125,5.31
61403321,95,40.9375,140.39374999999998,4.405
61403322,271,40.9375,140.40625,3.58
61403323,402,40.9375,140.41875,2.904
61403325,221,40.9375,140.44375,2.506
61403330,151,40.94583333333333,140.38125,4.951
61403331,197,40.94583333333333,140.39374999999998,3.965
61403332,126,40.94583333333333,140.40625,3.023
61403333,356,40.94583333333333,140.41875,2.18
61403335,235,40.94583333333333,140.44375,1.613
61403340,49,40.954166666666666,140.38125,4.748
61403342,21,40.954166666666666,140.40625,2.679
61403343,65,40.954166666666666,140.41875,1.671
61403344,162,40.954166666666666,140.43125,0.785
61403345,355,40.954166666666666,140.44375,0.801
61403350,23,40.9625,140.38125,4.722
61403354,459,40.9625,140.43125,0.611
61403355,798,40.9625,140.44375,0.632
61403356,121,40.9625,140.45624999999998,1.621
61403360,9,40.97083333333333,140.38125,4.876
61403361,5,40.97083333333333,140.39374999999998,3.871
61403364,536,40.97083333333333,140.43125,1.359
61403365,259,40.97083333333333,140.44375,1.369
61403370,21,40.979166666666664,140.38125,5.192
61403371,28,40.979166666666664,140.39374999999998,4.263
61403372,62,40.979166666666664,140.40625,3.405
61403374,265,40.979166666666664,140.43125,2.245
61403380,3,40.987500000000004,140.38125,5.645
61403384,361,40.987500000000004,140.43125,3.154
61403385,2,40.987500000000004,140.44375,3.158
61403391,48,40.99583333333334,140.39374999999998,5.45
61403394,63,40.99583333333334,140.43125,4.071
61403503,424,40.920833333333334,140.66875,7.557
61403512,94,40.92916666666667,140.65625,8.691
61403513,371,40.92916666666667,140.66875,8.472
61403522,338,40.9375,140.65625,8.965
61403523,83,40.9375,140.66875,9.389
61403530,57,40.94583333333333,140.63125,7.232
61403532,453,40.94583333333333,140.65625,9.204
61403542,312,40.954166666666666,140.65625,9.527
61403552,321,40.9625,140.65625,9.433
61403561,79,40.97083333333333,140.64374999999998,8.367
61403562,538,40.97083333333333,140.65625,8.525
61403572,191,40.979166666666664,140.65625,7.622
61403581,98,40.987500000000004,140.64374999999998,6.524
61403582,213,40.987500000000004,140.65625,6.724
61403592,152,40.99583333333334,140.65625,5.837
61403609,71,40.920833333333334,140.86875,7.655
61403619,10,40.92916666666667,140.86875,7.652
61403629,7,40.9375,140.86875,7.762
61403639,279,40.94583333333333,140.86875,7.978
61403658,75,40.9625,140.85625,9.63
61403659,103,40.9625,140.86875,8.695
61403679,124,40.979166666666664,140.86875,9.717
61403700,12,40.920833333333334,140.88125,6.607
61403701,119,40.920833333333334,140.89374999999998,5.56
61403702,191,40.920833333333334,140.90625,4.514
61403703,264,40.920833333333334,140.91875,3.472
61403704,75,40.920833333333334,140.93125,2.436
61403705,746,40.920833333333334,140.94375,1.421
61403706,804,40.920833333333334,140.95624999999998,0.558
61403707,90,40.920833333333334,140.96875,0.786
61403708,5,40.920833333333334,140.98125,1.586
61403709,27,40.920833333333334,140.99375,2.573
61403711,33,40.92916666666667,140.89374999999998,5.557
61403712,140,40.92916666666667,140.90625,4.511
61403715,255,40.92916666666667,140.94375,1.412
61403716,1132,40.92916666666667,140.95624999999998,0.533
61403717,643,40.92916666666667,140.96875,0.447
61403718,265,40.92916666666667,140.98125,1.448
61403719,132,40.92916666666667,140.99375,2.49
61403725,131,40.9375,140.94375,1.919
61403726,43,40.9375,140.95624999999998,1.344
61403727,294,40.9375,140.96875,1.224
61403729,11,40.9375,140.99375,2.738
61403730,16,40.94583333333333,140.88125,6.979
61403736,20,40.94583333333333,140.95624999999998,2.196
61403737,74,40.94583333333333,140.96875,2.125
61403738,213,40.94583333333333,140.98125,2.532
61403748,227,40.954166666666666,140.98125,3.338
61403758,61,40.9625,140.98125,4.195
61403770,20,40.979166666666664,140.88125,8.916
61403772,21,40.979166666666664,140.90625,7.499
61403783,4,40.987500000000004,140.91875,7.734
61403785,130,40.987500000000004,140.94375,6.941
61403792,11,40.99583333333334,140.90625,9.052
61403793,358,40.99583333333334,140.91875,8.552
61404206,5,41.00416666666667,140.33124999999998,10.197
61404207,156,41.00416666666667,140.34375,9.295
61404226,54,41.020833333333336,140.33124999999998,11.216
61404236,384,41.02916666666667,140.33124999999998,11.802
61404246,97,41.0375,140.33124999999998,12.429
61404256,13,41.045833333333334,140.33124999999998,13.092
61404257,13,41.045833333333334,140.34375,12.403
61404258,21,41.045833333333334,140.35625,11.491
61404267,78,41.05416666666667,140.34375,12.738
61404268,411,41.05416666666667,140.35625,11.734
61404276,5,41.0625,140.33124999999998,14.014
61404277,64,41.0625,140.34375,13.025
61404278,74,41.0625,140.35625,12.045
61404279,11,41.0625,140.36875,11.078
61404285,16,41.07083333333334,140.31875,15.312
61404286,39,41.07083333333334,140.33124999999998,14.335
61404295,39,41.07916666666667,140.31875,15.661
61404296,53,41.07916666666667,140.33124999999998,14.707
61404301,42,41.00416666666667,140.39374999999998,6.168
61404302,11,41.00416666666667,140.40625,5.61
61404303,309,41.00416666666667,140.41875,5.205
61404313,471,41.0125,140.41875,6.053
61404314,144,41.0125,140.43125,5.025
61404323,67,41.020833333333336,140.41875,5.954
61404332,17,41.02916666666667,140.40625,7.039
61404333,397,41.02916666666667,140.41875,5.997
61404343,145,41.0375,140.41875,6.181
61404352,36,41.045833333333334,140.40625,7.466
61404361,61,41.05416666666667,140.39374999999998,8.786
61404362,33,41.05416666666667,140.40625,7.837
61404370,5,41.0625,140.38125,10.127
61404380,11,41.07083333333334,140.38125,10.567
61404418,2,41.0125,140.60625,4.412
61404428,98,41.020833333333336,140.60625,3.67
61404429,11,41.020833333333336,140.61875,3.087
61404448,17,41.0375,140.60625,2.572
61404449,48,41.0375,140.61875,1.637
61404456,46,41.045833333333334,140.58124999999998,4.498
61404457,8,41.045833333333334,140.59375,3.45
61404458,131,41.045833333333334,140.60625,2.401
61404466,10,41.05416666666667,140.58124999999998,4.593
61404467,65,41.05416666666667,140.59375,3.573
61404468,20,41.05416666666667,140.60625,2.576
61404474,97,41.0625,140.55625,6.85
61404475,59,41.0625,140.56875,5.849
61404476,131,41.0625,140.58124999999998,4.866
61404479,2,41.0625,140.61875,2.299
61404484,37,41.07083333333334,140.55625,7.157
61404501,78,41.00416666666667,140.64374999999998,4.687
61404502,159,41.00416666666667,140.65625,4.963
61404511,171,41.0125,140.64374999999998,3.775
61404521,85,41.020833333333336,140.64374999999998,2.873
61404531,62,41.02916666666667,140.64374999999998,1.992
61404540,28,41.0375,140.63125,0.97
61404541,565,41.0375,140.64374999999998,1.184
61404550,128,41.045833333333334,140.63125,0.305
61404551,843,41.045833333333334,140.64374999999998,0.744
61404561,75,41.05416666666667,140.64374999999998,1.192
61404570,38,41.0625,140.63125,1.883
61404571,48,41.0625,140.64374999999998,2.002
61404580,150,41.07083333333334,140.63125,2.802
61404581,2,41.07083333333334,140.64374999999998,2.883
61404590,8,41.07916666666667,140.63125,3.724
61404702,8,41.00416666666667,140.90625,9.863
61405205,107,41.0875,140.31875,16.055
61405206,31,41.0875,140.33124999999998,15.127
61405215,134,41.09583333333333,140.31875,16.493
61405233,30,41.1125,140.29375,19.238
61405234,1,41.1125,140.30625,18.352
61405241,299,41.12083333333333,140.26874999999998,21.511
61405242,187,41.12083333333333,140.28125,20.616
61405243,4,41.12083333333333,140.29375,19.736
61405244,6,41.12083333333333,140.30625,18.873
61405253,164,41.12916666666666,140.29375,20.263
61405254,1488,41.12916666666666,140.30625,19.424
61405255,121,41.12916666666666,140.31875,18.605
61405263,5,41.137499999999996,140.29375,20.819
61405264,102,41.137499999999996,140.30625,20.003
61405451,4,41.12916666666666,140.51874999999998,12.116
61405461,83,41.137499999999996,140.51874999999998,13.025
61405470,5,41.14583333333333,140.50625,13.791
61405471,22,41.14583333333333,140.51874999999998,13.936
61405490,342,41.1625,140.50625,15.636
61405500,105,41.0875,140.63125,4.648
61405510,27,41.09583333333333,140.63125,5.573
61405520,85,41.104166666666664,140.63125,6.499
61405530,61,41.1125,140.63125,7.425
61405540,115,41.12083333333333,140.63125,8.35
61405550,52,41.12916666666666,140.63125,9.277
61405560,173,41.137499999999996,140.63125,10.203
61405570,184,41.14583333333333,140.63125,11.129
61405571,87,41.14583333333333,140.64374999999998,11.15
61405580,42,41.15416666666667,140.63125,12.055
61405581,153,41.15416666666667,140.64374999999998,12.074
61405591,114,41.1625,140.64374999999998,12.999
61405653,3,41.12916666666666,140.79375,16.224
61405654,72,41.12916666666666,140.80625,17.095
61405655,12,41.12916666666666,140.81875,17.984
61405662,13,41.137499999999996,140.78125,15.952
61405663,22,41.137499999999996,140.79375,16.771
61405665,150,41.137499999999996,140.81875,18.478
61405671,35,41.14583333333333,140.76874999999998,15.799
61405675,579,41.14583333333333,140.81875,19.004
61405676,3,41.14583333333333,140.83124999999998,19.863
61405685,7,41.15416666666667,140.81875,19.56
61405694,2,41.1625,140.80625,19.354
61405699,92,41.1625,140.86875,23.503
61405790,3,41.1625,140.88125,24.383
61405791,30,41.1625,140.89374999999998,25.276
61406298,25,41.24583333333334,140.35625,27.239
61406299,20,41.24583333333334,140.36875,26.826
61406309,38,41.170833333333334,140.49375,16.505
61406316,20,41.17916666666667,140.45624999999998,17.652
61406317,358,41.17916666666667,140.46875,17.516
61406318,436,41.17916666666667,140.48125,17.442
61406319,235,41.17916666666667,140.49375,17.431
61406324,70,41.1875,140.43125,18.996
61406325,299,41.1875,140.44375,18.754
61406326,1,41.1875,140.45624999999998,18.567
61406328,21,41.1875,140.48125,18.368
61406329,142,41.1875,140.49375,18.358
61406334,261,41.19583333333333,140.43125,19.893
61406335,118,41.19583333333333,140.44375,19.661
61406343,50,41.204166666666666,140.41875,21.063
61406344,124,41.204166666666666,140.43125,20.792
61406352,12,41.2125,140.40625,22.26
61406353,153,41.2125,140.41875,21.954
61406361,2,41.22083333333333,140.39374999999998,23.479
61406362,77,41.22083333333333,140.40625,23.142
61406371,68,41.229166666666664,140.39374999999998,24.352
61406372,23,41.229166666666664,140.40625,24.026
61406380,11,41.237500000000004,140.38125,25.581
61406381,35,41.237500000000004,140.39374999999998,25.228
61406390,8,41.24583333333334,140.38125,26.449
61406400,57,41.170833333333334,140.50625,16.56
61406410,60,41.17916666666667,140.50625,17.483
61406411,47,41.17916666666667,140.51874999999998,17.597
61406420,5,41.1875,140.50625,18.407
61406430,105,41.19583333333333,140.50625,19.331
61406431,1,41.19583333333333,140.51874999999998,19.313
61406439,60,41.19583333333333,140.61875,16.739
61406441,21,41.204166666666666,140.51874999999998,20.119
61406448,7,41.204166666666666,140.60625,17.774
61406449,10,41.204166666666666,140.61875,17.663
61406451,56,41.2125,140.51874999999998,20.935
61406462,29,41.22083333333333,140.53125,21.312
61406463,57,41.22083333333333,140.54375,20.907
61406464,77,41.22083333333333,140.55625,20.548
61406465,51,41.22083333333333,140.56875,20.237
61406466,54,41.22083333333333,140.58124999999998,19.976
61406501,8,41.170833333333334,140.64374999999998,13.924
61406520,34,41.1875,140.63125,15.761
61406530,22,41.19583333333333,140.63125,16.687
61406603,45,41.170833333333334,140.79375,19.248
61406604,42,41.170833333333334,140.80625,19.987
61406609,48,41.170833333333334,140.86875,24.026
61406613,53,41.17916666666667,140.79375,19.927
61406700,43,41.170833333333334,140.88125,24.888
61406701,91,41.170833333333334,140.89374999999998,25.763
61406702,59,41.170833333333334,140.90625,25.204
61406704,11,41.170833333333334,140.93125,23.408
61406714,105,41.17916666666667,140.93125,22.928
61406715,112,41.17916666666667,140.94375,22.03
61406726,126,41.1875,140.95624999999998,20.655
61406727,42,41.1875,140.96875,19.764
61406737,209,41.19583333333333,140.96875,19.284
61406738,209,41.19583333333333,140.98125,18.386
61406739,735,41.19583333333333,140.99375,17.505
61406748,111,41.204166666666666,140.98125,17.917
61406749,92,41.204166666666666,140.99375,17.011
61406759,8,41.2125,140.99375,16.554
61406768,12,41.22083333333333,140.98125,17.09
61406778,45,41.229166666666664,140.98125,16.738
61406779,25,41.229166666666664,140.99375,15.765
61406789,88,41.237500000000004,140.99375,15.439
61406799,8,41.24583333333334,140.99375,15.163
61407207,20,41.25416666666667,140.34375,28.519
61407208,26,41.25416666666667,140.35625,28.086
61407217,49,41.2625,140.34375,29.358
61407644,72,41.2875,140.80625,27.377
61407654,19,41.295833333333334,140.80625,26.498
61407694,89,41.32916666666667,140.80625,23.022
61407708,111,41.25416666666667,140.98125,15.962
61407709,19,41.25416666666667,140.99375,14.939
61407756,51,41.295833333333334,140.95624999999998,17.791
61407776,15,41.3125,140.95624999999998,18.037
61407786,34,41.32083333333334,140.95624999999998,18.087
61407787,2,41.32083333333334,140.96875,17.162
61410008,5,40.670833333333334,141.10625,5.559
61410009,70,40.670833333333334,141.11875,4.693
61410018,29,40.67916666666667,141.10625,5.136
61410027,30,40.6875,141.09375,5.888
61410028,48,40.6875,141.10625,4.854
61410029,91,40.6875,141.11875,3.832
61410037,23,40.69583333333333,141.09375,5.794
61410038,9,40.69583333333333,141.10625,4.74
61410039,21,40.69583333333333,141.11875,3.687
61410047,6,40.704166666666666,141.09375,5.847
61410048,57,40.704166666666666,141.10625,4.805
61410049,18,40.704166666666666,141.11875,3.771
61410057,1,40.7125,141.09375,6.044
61410058,3,40.7125,141.10625,5.043
61410066,13,40.72083333333333,141.08124999999998,7.341
61410067,38,40.72083333333333,141.09375,6.37
61410068,20,40.72083333333333,141.10625,5.43
61410077,56,40.729166666666664,141.09375,6.241
61410078,45,40.729166666666664,141.10625,5.243
61410079,12,40.729166666666664,141.11875,4.271
61410088,41,40.737500000000004,141.10625,4.997
61410089,9,40.737500000000004,141.11875,3.965
61410098,7,40.74583333333334,141.10625,4.917
61410099,24,40.74583333333334,141.11875,3.864
61410100,25,40.670833333333334,141.13125,3.92
61410101,44,40.670833333333334,141.14374999999998,3.306
61410102,25,40.670833333333334,141.15625,2.952
61410103,41,40.670833333333334,141.16875,2.954
61410104,104,40.670833333333334,141.18125,3.31
61410106,113,40.670833333333334,141.20624999999998,4.669
61410107,12,40.670833333333334,141.21875,5.303
61410108,56,40.670833333333334,141.23125,5.492
61410109,47,40.670833333333334,141.24375,5.739
61410110,10,40.67916666666667,141.13125,3.292
61410111,40,40.67916666666667,141.14374999999998,2.531
61410112,18,40.67916666666667,141.15625,2.047
61410113,29,40.67916666666667,141.16875,2.049
61410114,38,40.67916666666667,141.18125,2.535
61410115,136,40.67916666666667,141.19375,3.265
61410116,33,40.67916666666667,141.20624999999998,4.115
61410117,11,40.67916666666667,141.21875,5.043
61410118,105,40.67916666666667,141.23125,5.811
61410120,138,40.6875,141.13125,2.834
61410121,263,40.6875,141.14374999999998,1.896
61410122,788,40.6875,141.15625,1.175
61410123,128,40.6875,141.16875,1.179
61410128,24,40.6875,141.23125,4.944
61410129,123,40.6875,141.24375,4.644
61410130,43,40.69583333333333,141.13125,2.634
61410131,359,40.69583333333333,141.14374999999998,1.582
61410132,1565,40.69583333333333,141.15625,0.538
61410133,346,40.69583333333333,141.16875,0.458
61410134,115,40.69583333333333,141.18125,1.429
61410135,61,40.69583333333333,141.19375,2.469
61410138,102,40.69583333333333,141.23125,4.102
61410139,198,40.69583333333333,141.24375,3.736
61410140,188,40.704166666666666,141.13125,2.75
61410141,831,40.704166666666666,141.14374999999998,1.769
61410142,1144,40.704166666666666,141.15625,0.945
61410143,105,40.704166666666666,141.16875,0.71
61410144,60,40.704166666666666,141.18125,1.528
61410145,105,40.704166666666666,141.19375,2.528
61410146,59,40.704166666666666,141.20624999999998,3.558
61410147,20,40.704166666666666,141.21875,4.004
61410151,136,40.7125,141.14374999999998,2.339
61410152,336,40.7125,141.15625,1.704
61410153,18,40.7125,141.16875,1.586
61410154,22,40.7125,141.18125,2.085
61410156,241,40.7125,141.20624999999998,3.83
61410157,321,40.7125,141.21875,3.443
61410158,227,40.7125,141.23125,2.601
61410159,89,40.7125,141.24375,1.974
61410161,64,40.72083333333333,141.14374999999998,3.04
61410162,336,40.72083333333333,141.15625,2.575
61410163,95,40.72083333333333,141.16875,2.499
61410164,16,40.72083333333333,141.18125,2.842
61410165,179,40.72083333333333,141.19375,3.482
61410166,126,40.72083333333333,141.20624999999998,4.087
61410167,30,40.72083333333333,141.21875,3.066
61410168,73,40.72083333333333,141.23125,2.076
61410169,138,40.72083333333333,141.24375,1.2
61410170,15,40.729166666666664,141.13125,3.348
61410171,85,40.729166666666664,141.14374999999998,2.529
61410172,43,40.729166666666664,141.15625,1.95
61410173,6,40.729166666666664,141.16875,1.852
61410174,74,40.729166666666664,141.18125,2.296
61410175,112,40.729166666666664,141.19375,3.055
61410176,13,40.729166666666664,141.20624999999998,3.952
61410179,596,40.729166666666664,141.24375,0.827
61410180,69,40.737500000000004,141.13125,2.949
61410181,135,40.737500000000004,141.14374999999998,1.971
61410182,175,40.737500000000004,141.15625,1.137
61410183,251,40.737500000000004,141.16875,0.958
61410184,27,40.737500000000004,141.18125,1.661
61410186,174,40.737500000000004,141.20624999999998,3.62
61410187,387,40.737500000000004,141.21875,3.015
61410188,31,40.737500000000004,141.23125,2.014
61410189,9,40.737500000000004,141.24375,1.113
61410190,55,40.74583333333334,141.13125,2.811
61410191,144,40.74583333333334,141.14374999999998,1.758
61410192,861,40.74583333333334,141.15625,0.705
61410193,467,40.74583333333334,141.16875,0.35
61410194,304,40.74583333333334,141.18125,1.402
61410195,66,40.74583333333334,141.19375,2.455
61410196,9,40.74583333333334,141.20624999999998,3.508
61410197,62,40.74583333333334,141.21875,3.371
61410198,48,40.74583333333334,141.23125,2.516
61410199,159,40.74583333333334,141.24375,1.874
61410200,171,40.670833333333334,141.25625,6.1
61410201,6,40.670833333333334,141.26874999999998,6.546
61410202,120,40.670833333333334,141.28125,6.83
61410203,51,40.670833333333334,141.29375,5.914
61410204,41,40.670833333333334,141.30625,4.866
61410205,251,40.670833333333334,141.31875,3.822
61410206,76,40.670833333333334,141.33124999999998,2.784
61410207,1171,40.670833333333334,141.34375,1.767
61410208,1672,40.670833333333334,141.35625,0.845
61410209,2490,40.670833333333334,141.36875,0.446
61410211,42,40.67916666666667,141.26874999999998,5.64
61410212,74,40.67916666666667,141.28125,5.913
61410214,6,40.67916666666667,141.30625,4.844
61410215,19,40.67916666666667,141.31875,3.793
61410216,3,40.67916666666667,141.33124999999998,2.745
61410217,800,40.67916666666667,141.34375,1.705
61410218,3257,40.67916666666667,141.35625,0.706
61410219,4236,40.67916666666667,141.36875,0.48
61410220,98,40.6875,141.25625,4.574
61410221,9,40.6875,141.26874999999998,4.742
61410222,41,40.6875,141.28125,4.994
61410227,87,40.6875,141.34375,2.099
61410228,278,40.6875,141.35625,1.414
61410229,2205,40.6875,141.36875,1.107
61410231,44,40.69583333333333,141.26874999999998,3.857
61410239,2237,40.69583333333333,141.36875,1.127
61410240,33,40.704166666666666,141.25625,2.724
61410242,123,40.704166666666666,141.28125,3.169
61410243,124,40.704166666666666,141.29375,3.552
61410244,25,40.704166666666666,141.30625,4.172
61410246,1,40.704166666666666,141.33124999999998,4.146
61410250,398,40.7125,141.25625,1.802
61410253,227,40.7125,141.29375,2.782
61410254,127,40.7125,141.30625,3.54
61410260,588,40.72083333333333,141.25625,0.889
61410261,86,40.72083333333333,141.26874999999998,1.291
61410262,270,40.72083333333333,141.28125,1.42
61410263,13,40.72083333333333,141.29375,2.141
61410270,1321,40.729166666666664,141.25625,0.227
61410271,1186,40.729166666666664,141.26874999999998,0.434
61410272,391,40.729166666666664,141.28125,0.76
61410280,234,40.737500000000004,141.25625,0.801
61410281,541,40.737500000000004,141.26874999999998,0.492
61410282,172,40.737500000000004,141.28125,0.926
61410290,1,40.74583333333334,141.25625,1.707
61410292,48,40.74583333333334,141.28125,1.689
61410299,86,40.74583333333334,141.36875,6.13
61410300,1183,40.670833333333334,141.38125,0.828
61410301,736,40.670833333333334,141.39374999999998,0.99
61410302,1018,40.670833333333334,141.40625,1.033
61410303,83,40.670833333333334,141.41875,1.838
61410304,382,40.670833333333334,141.43125,2.813
61410310,2283,40.67916666666667,141.38125,0.342
61410311,1268,40.67916666666667,141.39374999999998,0.49
61410312,470,40.67916666666667,141.40625,0.572
61410313,682,40.67916666666667,141.41875,1.624
61410314,241,40.67916666666667,141.43125,2.678
61410320,4512,40.6875,141.38125,0.363
61410321,1652,40.6875,141.39374999999998,0.429
61410322,476,40.6875,141.40625,1.142
61410323,444,40.6875,141.41875,1.901
61410324,282,40.6875,141.43125,2.854
61410330,1061,40.69583333333333,141.38125,0.486
61410331,210,40.69583333333333,141.39374999999998,0.922
61410332,95,40.69583333333333,141.40625,1.684
61410333,4,40.69583333333333,141.41875,2.512
61410334,3,40.69583333333333,141.43125,3.293
61410360,1,40.72083333333333,141.38125,3.265
61410363,44,40.72083333333333,141.41875,4.398
61410372,36,40.729166666666664,141.40625,4.708
61410373,312,40.729166666666664,141.41875,5.185
61410382,175,40.737500000000004,141.40625,5.549
61410383,96,40.737500000000004,141.41875,6.011
61411008,36,40.75416666666667,141.10625,5.009
61411009,47,40.75416666666667,141.11875,3.981
61411019,10,40.7625,141.11875,4.3
61411029,9,40.770833333333336,141.11875,4.779
61411039,121,40.77916666666667,141.11875,5.377
61411047,5,40.7875,141.09375,7.576
61411048,73,40.7875,141.10625,6.778
61411049,23,40.7875,141.11875,6.059
61411059,4,40.795833333333334,141.11875,6.696
61411077,2,40.8125,141.09375,5.695
61411079,110,40.8125,141.11875,4.872
61411088,72,40.82083333333334,141.10625,4.36
61411099,76,40.82916666666667,141.11875,3.084
61411100,66,40.75416666666667,141.13125,2.97
61411101,132,40.75416666666667,141.14374999999998,2.003
61411102,226,40.75416666666667,141.15625,1.192
61411104,233,40.75416666666667,141.18125,1.7
61411105,6,40.75416666666667,141.19375,2.636
61411107,3,40.75416666666667,141.21875,3.037
61411108,29,40.75416666666667,141.23125,3.212
61411109,1,40.75416666666667,141.24375,2.739
61411110,49,40.7625,141.13125,3.385
61411111,67,40.7625,141.14374999999998,2.579
61411112,12,40.7625,141.15625,2.015
61411114,145,40.7625,141.18125,2.351
61411115,96,40.7625,141.19375,2.831
61411118,63,40.7625,141.23125,2.453
61411119,97,40.7625,141.24375,3.128
61411120,62,40.770833333333336,141.13125,3.977
61411121,188,40.770833333333336,141.14374999999998,3.318
61411125,82,40.770833333333336,141.19375,2.23
61411126,234,40.770833333333336,141.20624999999998,1.447
61411127,292,40.770833333333336,141.21875,1.195
61411128,186,40.770833333333336,141.23125,1.726
61411129,67,40.770833333333336,141.24375,2.598
61411130,33,40.77916666666667,141.13125,4.679
61411131,80,40.77916666666667,141.14374999999998,4.133
61411132,103,40.77916666666667,141.15625,3.807
61411133,29,40.77916666666667,141.16875,3.757
61411135,1,40.77916666666667,141.19375,1.911
61411136,515,40.77916666666667,141.20624999999998,0.878
61411137,1121,40.77916666666667,141.21875,0.327
61411138,700,40.77916666666667,141.23125,1.288
61411139,16,40.77916666666667,141.24375,2.329
61411140,8,40.7875,141.13125,5.448
61411141,43,40.7875,141.14374999999998,4.987
61411142,18,40.7875,141.15625,4.721
61411143,3,40.7875,141.16875,4.056
61411145,10,40.7875,141.19375,2.011
61411146,96,40.7875,141.20624999999998,1.08
61411147,259,40.7875,141.21875,0.709
61411148,220,40.7875,141.23125,1.433
61411149,95,40.7875,141.24375,2.412
61411150,28,40.795833333333334,141.13125,6.26
61411151,8,40.795833333333334,141.14374999999998,5.864
61411152,157,40.795833333333334,141.15625,5.3
61411153,44,40.795833333333334,141.16875,4.308
61411155,17,40.795833333333334,141.19375,2.482
61411156,42,40.795833333333334,141.20624999999998,1.811
61411157,36,40.795833333333334,141.21875,1.617
61411158,2,40.795833333333334,141.23125,2.041
61411159,9,40.795833333333334,141.24375,2.816
61411160,53,40.80416666666667,141.13125,5.691
61411161,14,40.80416666666667,141.14374999999998,5.794
61411162,10,40.80416666666667,141.15625,5.649
61411163,33,40.80416666666667,141.16875,4.732
61411164,22,40.80416666666667,141.18125,3.883
61411168,64,40.80416666666667,141.23125,2.828
61411169,28,40.80416666666667,141.24375,3.429
61411170,287,40.8125,141.13125,4.765
61411171,14,40.8125,141.14374999999998,4.887
61411172,37,40.8125,141.15625,5.223
61411173,44,40.8125,141.16875,5.285
61411174,5,40.8125,141.18125,4.542
61411175,27,40.8125,141.19375,3.941
61411176,52,40.8125,141.20624999999998,3.558
61411178,24,40.8125,141.23125,3.68
61411180,3,40.82083333333334,141.13125,3.838
61411182,14,40.82083333333334,141.15625,4.394
61411183,9,40.82083333333334,141.16875,4.991
61411184,23,40.82083333333334,141.18125,5.281
61411185,2,40.82083333333334,141.19375,4.775
61411188,42,40.82083333333334,141.23125,4.561
61411190,51,40.82916666666667,141.13125,2.912
61411192,10,40.82916666666667,141.15625,3.612
61411193,5,40.82916666666667,141.16875,4.319
61411195,2,40.82916666666667,141.19375,5.637
61411203,124,40.75416666666667,141.29375,3.022
61411205,125,40.75416666666667,141.31875,4.574
61411206,49,40.75416666666667,141.33124999999998,5.491
61411208,8,40.75416666666667,141.35625,7.272
61411209,14,40.75416666666667,141.36875,7.045
61411210,2,40.7625,141.25625,3.436
61411211,3,40.7625,141.26874999999998,3.272
61411212,84,40.7625,141.28125,3.439
61411213,81,40.7625,141.29375,3.816
61411214,27,40.7625,141.30625,4.399
61411215,135,40.7625,141.31875,5.134
61411219,53,40.7625,141.36875,7.963
61411221,51,40.770833333333336,141.26874999999998,4.199
61411222,237,40.770833333333336,141.28125,4.33
61411223,24,40.770833333333336,141.29375,4.66
61411224,35,40.770833333333336,141.30625,5.148
61411228,6,40.770833333333336,141.35625,8.235
61411229,104,40.770833333333336,141.36875,8.883
