KEY_CODE,人口,緯度,経度,最寄り店舗距離_km
55405476,19,37.14583333333333,140.58124999999998,7.385
55405477,13,37.14583333333333,140.59375,8.106
55405478,12,37.14583333333333,140.60625,8.908
55405479,9,37.14583333333333,140.61875,9.769
55405480,73,37.15416666666667,140.50625,3.433
55405481,61,37.15416666666667,140.51874999999998,4.528
55405482,51,37.15416666666667,140.53125,5.627
55405483,33,37.15416666666667,140.54375,6.73
55405484,52,37.15416666666667,140.55625,7.16
55405485,46,37.15416666666667,140.56875,7.585
55405486,24,37.15416666666667,140.58124999999998,8.14
55405487,5,37.15416666666667,140.59375,8.8
55405489,6,37.15416666666667,140.61875,9.966
55405490,62,37.1625,140.50625,3.71
55405491,29,37.1625,140.51874999999998,4.741
55405492,38,37.1625,140.53125,5.801
55405493,33,37.1625,140.54375,6.875
55405494,34,37.1625,140.55625,7.959
55405495,24,37.1625,140.56875,8.103
55405497,35,37.1625,140.59375,8.346
55405498,22,37.1625,140.60625,8.679
55405499,2,37.1625,140.61875,9.135
55405500,1,37.0875,140.63125,8.947
55405501,12,37.0875,140.64374999999998,10.054
55405502,13,37.0875,140.65625,11.161
55405510,8,37.09583333333333,140.63125,8.93
55405512,6,37.09583333333333,140.65625,11.147
55405513,3,37.09583333333333,140.66875,12.255
55405520,8,37.104166666666664,140.63125,9.009
55405521,5,37.104166666666664,140.64374999999998,10.109
55405522,3,37.104166666666664,140.65625,11.21
55405524,9,37.104166666666664,140.68125,13.416
55405532,2,37.1125,140.65625,11.348
55405533,2,37.1125,140.66875,12.438
55405538,54,37.1125,140.73125,11.588
55405539,17,37.1125,140.74375,10.488
55405541,3,37.12083333333333,140.64374999999998,10.495
55405542,9,37.12083333333333,140.65625,11.56
55405543,2,37.12083333333333,140.66875,12.631
55405547,16,37.12083333333333,140.71875,12.621
55405548,61,37.12083333333333,140.73125,11.513
55405549,88,37.12083333333333,140.74375,10.406
55405551,5,37.12916666666666,140.64374999999998,10.804
55405552,6,37.12916666666666,140.65625,11.84
55405553,11,37.12916666666666,140.66875,12.888
55405555,1,37.12916666666666,140.69375,14.836
55405556,8,37.12916666666666,140.70624999999998,13.728
55405557,75,37.12916666666666,140.71875,12.621
55405558,42,37.12916666666666,140.73125,11.513
55405561,19,37.137499999999996,140.64374999999998,11.18
55405563,2,37.137499999999996,140.66875,13.205
55405564,41,37.137499999999996,140.68125,14.239
55405565,51,37.137499999999996,140.69375,14.893
55405566,73,37.137499999999996,140.70624999999998,13.79
55405567,25,37.137499999999996,140.71875,12.688
55405570,2,37.14583333333333,140.63125,10.676
55405573,9,37.14583333333333,140.66875,13.188
55405574,98,37.14583333333333,140.68125,13.94
55405575,39,37.14583333333333,140.69375,14.736
55405579,3,37.14583333333333,140.74375,10.651
55405580,7,37.15416666666667,140.63125,10.483
55405582,3,37.15416666666667,140.65625,11.765
55405583,50,37.15416666666667,140.66875,12.504
55405585,13,37.15416666666667,140.69375,14.127
55405588,10,37.15416666666667,140.73125,11.952
55405589,51,37.15416666666667,140.74375,10.89
55405590,3,37.1625,140.63125,9.697
55405594,3,37.1625,140.68125,12.682
55405595,2,37.1625,140.69375,13.553
55405596,11,37.1625,140.70624999999998,14.339
55405602,43,37.0875,140.78125,8.208
55405603,26,37.0875,140.79375,7.274
55405604,3,37.0875,140.80625,6.361
55405605,26,37.0875,140.81875,5.255
55405606,25,37.0875,140.83124999999998,4.15
55405607,220,37.0875,140.84375,3.049
55405608,2085,37.0875,140.85625,1.955
55405609,1229,37.0875,140.86875,0.9
55405611,5,37.09583333333333,140.76874999999998,8.798
55405612,57,37.09583333333333,140.78125,7.778
55405616,8,37.09583333333333,140.83124999999998,4.177
55405617,61,37.09583333333333,140.84375,3.302
55405618,159,37.09583333333333,140.85625,2.33
55405619,251,37.09583333333333,140.86875,1.555
55405621,76,37.104166666666664,140.76874999999998,8.501
55405622,19,37.104166666666664,140.78125,7.44
55405626,26,37.104166666666664,140.83124999999998,3.507
55405627,79,37.104166666666664,140.84375,2.771
55405628,135,37.104166666666664,140.85625,2.349
55405629,187,37.104166666666664,140.86875,2.396
55405630,98,37.1125,140.75625,9.391
55405631,10,37.1125,140.76874999999998,8.296
55405632,3,37.1125,140.78125,7.206
55405635,1,37.1125,140.81875,3.994
55405636,35,37.1125,140.83124999999998,2.979
55405637,11,37.1125,140.84375,2.063
55405638,171,37.1125,140.85625,1.447
55405639,253,37.1125,140.86875,1.545
55405640,3,37.12083333333333,140.75625,9.299
55405641,1,37.12083333333333,140.76874999999998,8.192
55405646,23,37.12083333333333,140.83124999999998,2.678
55405647,154,37.12083333333333,140.84375,1.597
55405648,558,37.12083333333333,140.85625,0.622
55405649,281,37.12083333333333,140.86875,0.825
55405650,14,37.12916666666666,140.75625,9.299
55405651,20,37.12916666666666,140.76874999999998,8.193
55405652,5,37.12916666666666,140.78125,7.087
55405653,1,37.12916666666666,140.79375,5.981
55405654,19,37.12916666666666,140.80625,4.877
55405656,20,37.12916666666666,140.83124999999998,2.68
55405657,876,37.12916666666666,140.84375,1.6
55405658,991,37.12916666666666,140.85625,0.631
55405659,250,37.12916666666666,140.86875,0.831
55405660,32,37.137499999999996,140.75625,9.391
55405661,64,37.137499999999996,140.76874999999998,8.297
55405662,18,37.137499999999996,140.78125,7.207
55405664,21,37.137499999999996,140.80625,5.051
55405667,269,37.137499999999996,140.84375,2.071
55405668,977,37.137499999999996,140.85625,1.458
55405669,472,37.137499999999996,140.86875,1.555
55405670,73,37.14583333333333,140.75625,9.572
55405671,4,37.14583333333333,140.76874999999998,8.502
55405672,8,37.14583333333333,140.78125,7.442
55405674,5,37.14583333333333,140.80625,5.381
55405676,138,37.14583333333333,140.83124999999998,3.515
55405677,121,37.14583333333333,140.84375,2.781
55405678,296,37.14583333333333,140.85625,2.36
55405679,29,37.14583333333333,140.86875,2.422
55405680,71,37.15416666666667,140.75625,9.838
55405681,6,37.15416666666667,140.76874999999998,8.8
55405682,8,37.15416666666667,140.78125,7.781
55405686,5,37.15416666666667,140.83124999999998,4.185
55405688,89,37.15416666666667,140.85625,3.276
55405689,116,37.15416666666667,140.86875,3.321
55405690,11,37.1625,140.75625,10.181
55405692,55,37.1625,140.78125,8.211
55405696,5,37.1625,140.83124999999998,4.939
55405698,37,37.1625,140.85625,4.197
55405699,2,37.1625,140.86875,4.232
55405700,1298,37.0875,140.88125,0.506
55405701,65,37.0875,140.89374999999998,1.47
55405702,38,37.0875,140.90625,2.555
55405703,11,37.0875,140.91875,3.057
55405704,29,37.0875,140.93125,2.366
55405705,168,37.0875,140.94375,1.594
55405706,205,37.0875,140.95624999999998,1.395
55405707,754,37.0875,140.96875,1.05
55405708,217,37.0875,140.98125,0.847
55405710,197,37.09583333333333,140.88125,1.365
55405711,140,37.09583333333333,140.89374999999998,1.941
55405713,4,37.09583333333333,140.91875,3.808
55405714,181,37.09583333333333,140.93125,2.998
55405715,86,37.09583333333333,140.94375,2.435
55405716,188,37.09583333333333,140.95624999999998,1.844
55405717,643,37.09583333333333,140.96875,0.747
55405718,2803,37.09583333333333,140.98125,0.417
55405720,87,37.104166666666664,140.88125,2.278
55405722,2,37.104166666666664,140.90625,3.385
55405724,69,37.104166666666664,140.93125,3.754
55405725,63,37.104166666666664,140.94375,3.142
55405726,111,37.104166666666664,140.95624999999998,2.139
55405727,517,37.104166666666664,140.96875,1.316
55405728,3615,37.104166666666664,140.98125,1.161
55405729,531,37.104166666666664,140.99375,1.85
55405731,28,37.1125,140.89374999999998,3.216
55405732,183,37.1125,140.90625,4.062
55405733,176,37.1125,140.91875,4.829
55405734,159,37.1125,140.93125,4.53
55405735,210,37.1125,140.94375,3.573
55405736,121,37.1125,140.95624999999998,2.732
55405737,86,37.1125,140.96875,2.15
55405738,1533,37.1125,140.98125,2.059
55405739,990,37.1125,140.99375,2.513
55405741,70,37.12083333333333,140.89374999999998,2.939
55405742,54,37.12083333333333,140.90625,4.037
55405743,8,37.12083333333333,140.91875,5.14
55405744,66,37.12083333333333,140.93125,5.013
55405745,158,37.12083333333333,140.94375,4.168
55405746,43,37.12083333333333,140.95624999999998,3.475
55405747,10,37.12083333333333,140.96875,3.038
55405748,37,37.12083333333333,140.98125,2.944
55405749,104,37.12083333333333,140.99375,2.655
55405751,12,37.12916666666666,140.89374999999998,2.94
55405752,59,37.12916666666666,140.90625,4.038
55405753,8,37.12916666666666,140.91875,5.141
55405754,99,37.12916666666666,140.93125,5.608
55405756,54,37.12916666666666,140.95624999999998,3.902
55405759,43,37.12916666666666,140.99375,1.732
55405760,22,37.137499999999996,140.88125,2.273
55405761,52,37.137499999999996,140.89374999999998,3.221
55405762,36,37.137499999999996,140.90625,4.247
55405767,62,37.137499999999996,140.96875,2.522
55405768,136,37.137499999999996,140.98125,1.511
55405769,750,37.137499999999996,140.99375,0.815
55405770,49,37.14583333333333,140.88125,2.935
55405772,8,37.14583333333333,140.90625,4.634
55405777,83,37.14583333333333,140.96875,2.396
55405778,108,37.14583333333333,140.98125,1.291
55405779,1704,37.14583333333333,140.99375,0.22
55405785,28,37.15416666666667,140.94375,4.728
55405787,11,37.15416666666667,140.96875,2.616
55405788,139,37.15416666666667,140.98125,1.664
55405789,224,37.15416666666667,140.99375,1.072
55405794,15,37.1625,140.93125,6.05
55405795,51,37.1625,140.94375,5.017
55405797,118,37.1625,140.96875,3.108
55405798,17,37.1625,140.98125,2.363
55405799,1,37.1625,140.99375,1.992
55406003,6,37.170833333333334,140.04375,10.267
55406004,9,37.170833333333334,140.05625,9.232
55406005,22,37.170833333333334,140.06875,8.218
55406006,15,37.170833333333334,140.08124999999998,7.23
55406008,13,37.170833333333334,140.10625,5.397
55406009,9,37.170833333333334,140.11875,4.608
55406014,19,37.17916666666667,140.05625,9.621
55406015,17,37.17916666666667,140.06875,8.652
55406017,4,37.17916666666667,140.09375,6.841
55406048,1,37.204166666666666,140.10625,8.291
55406049,15,37.204166666666666,140.11875,7.801
55406058,8,37.2125,140.10625,9.107
55406074,1,37.229166666666664,140.05625,13.136
55406082,20,37.237500000000004,140.03125,13.878
55406083,12,37.237500000000004,140.04375,14.561
55406084,8,37.237500000000004,140.05625,13.852
55406093,36,37.24583333333334,140.04375,14.825
55406100,11,37.170833333333334,140.13125,3.975
55406102,82,37.170833333333334,140.15625,3.506
55406103,212,37.170833333333334,140.16875,3.77
55406106,49,37.170833333333334,140.20624999999998,4.668
55406107,22,37.170833333333334,140.21875,4.591
55406109,29,37.170833333333334,140.24375,3.762
55406111,6,37.17916666666667,140.14374999999998,4.489
55406112,92,37.17916666666667,140.15625,4.429
55406113,10,37.17916666666667,140.16875,4.642
55406115,13,37.17916666666667,140.19375,5.574
55406116,15,37.17916666666667,140.20624999999998,4.707
55406117,141,37.17916666666667,140.21875,3.875
55406118,5,37.17916666666667,140.23125,3.214
55406120,66,37.1875,140.13125,5.672
55406121,67,37.1875,140.14374999999998,5.403
55406124,23,37.1875,140.18125,5.914
55406125,16,37.1875,140.19375,5.234
55406126,42,37.1875,140.20624999999998,4.22
55406127,93,37.1875,140.21875,3.266
55406128,22,37.1875,140.23125,2.446
55406130,48,37.19583333333333,140.13125,6.553
55406132,5,37.19583333333333,140.15625,6.279
55406133,2,37.19583333333333,140.16875,6.431
55406135,39,37.19583333333333,140.19375,4.977
55406136,3,37.19583333333333,140.20624999999998,3.896
55406137,8,37.19583333333333,140.21875,2.835
55406138,251,37.19583333333333,140.23125,1.831
55406139,86,37.19583333333333,140.24375,1.058
55406144,26,37.204166666666666,140.18125,5.991
55406145,41,37.204166666666666,140.19375,4.884
55406148,12,37.204166666666666,140.23125,1.563
55406149,468,37.204166666666666,140.24375,0.456
55406154,3,37.2125,140.18125,6.058
55406155,5,37.2125,140.19375,4.966
55406156,98,37.2125,140.20624999999998,3.882
55406157,44,37.2125,140.21875,2.817
55406158,230,37.2125,140.23125,1.802
55406159,82,37.2125,140.24375,1.007
55406165,39,37.22083333333333,140.19375,5.213
55406166,143,37.22083333333333,140.20624999999998,4.194
55406167,121,37.22083333333333,140.21875,3.234
55406168,30,37.22083333333333,140.23125,2.403
55406169,16,37.22083333333333,140.24375,1.881
55406174,32,37.229166666666664,140.18125,6.592
55406175,27,37.229166666666664,140.19375,5.605
55406179,93,37.229166666666664,140.24375,2.789
55406181,10,37.237500000000004,140.14374999999998,10.01
55406182,69,37.237500000000004,140.15625,8.99
55406183,30,37.237500000000004,140.16875,7.993
55406184,83,37.237500000000004,140.18125,7.029
55406188,16,37.237500000000004,140.23125,3.996
55406189,321,37.237500000000004,140.24375,3.706
55406195,26,37.24583333333334,140.19375,6.173
55406198,135,37.24583333333334,140.23125,4.502
55406199,50,37.24583333333334,140.24375,4.384
55406201,140,37.170833333333334,140.26874999999998,3.679
55406202,300,37.170833333333334,140.28125,2.831
55406203,54,37.170833333333334,140.29375,2.224
55406204,49,37.170833333333334,140.30625,2.081
55406205,197,37.170833333333334,140.31875,2.484
55406206,13,37.170833333333334,140.33124999999998,2.152
55406207,170,37.170833333333334,140.34375,2.178
55406208,342,37.170833333333334,140.35625,2.703
55406209,97,37.170833333333334,140.36875,3.511
55406211,55,37.17916666666667,140.26874999999998,3.313
55406212,71,37.17916666666667,140.28125,3.563
55406213,264,37.17916666666667,140.29375,3.103
55406214,118,37.17916666666667,140.30625,2.948
55406215,99,37.17916666666667,140.31875,1.988
55406216,116,37.17916666666667,140.33124999999998,1.27
55406217,248,37.17916666666667,140.34375,1.313
55406218,275,37.17916666666667,140.35625,2.071
55406221,11,37.1875,140.26874999999998,2.575
55406222,24,37.1875,140.28125,3.428
55406223,101,37.1875,140.29375,3.537
55406224,157,37.1875,140.30625,2.482
55406225,74,37.1875,140.31875,1.506
55406226,360,37.1875,140.33124999999998,0.557
55406227,612,37.1875,140.34375,0.65
55406228,34,37.1875,140.35625,1.728
55406229,131,37.1875,140.36875,2.829
55406231,36,37.19583333333333,140.26874999999998,2.001
55406232,175,37.19583333333333,140.28125,3.021
55406233,71,37.19583333333333,140.29375,3.371
55406234,149,37.19583333333333,140.30625,2.312
55406235,1021,37.19583333333333,140.31875,1.205
55406236,2062,37.19583333333333,140.33124999999998,0.101
55406237,243,37.19583333333333,140.34375,0.915
55406238,90,37.19583333333333,140.35625,1.844
55406239,259,37.19583333333333,140.36875,2.901
55406240,192,37.204166666666666,140.25625,0.652
55406241,169,37.204166666666666,140.26874999999998,1.759
55406242,237,37.204166666666666,140.28125,2.866
55406243,102,37.204166666666666,140.29375,2.984
55406244,246,37.204166666666666,140.30625,1.951
55406245,1207,37.204166666666666,140.31875,1.077
55406246,2721,37.204166666666666,140.33124999999998,0.956
55406247,1013,37.204166666666666,140.34375,1.387
55406248,139,37.204166666666666,140.35625,2.32
55406249,12,37.204166666666666,140.36875,3.248
55406250,147,37.2125,140.25625,1.11
55406251,75,37.2125,140.26874999999998,1.975
55406252,140,37.2125,140.28125,3.003
55406253,4,37.2125,140.29375,2.856
55406254,53,37.2125,140.30625,1.749
55406255,355,37.2125,140.31875,0.644
55406256,1787,37.2125,140.33124999999998,0.47
55406257,236,37.2125,140.34375,1.574
55406258,25,37.2125,140.35625,2.68
55406259,102,37.2125,140.36875,3.66
55406260,76,37.22083333333333,140.25625,1.938
55406261,23,37.22083333333333,140.26874999999998,2.534
55406262,41,37.22083333333333,140.28125,3.397
55406263,172,37.22083333333333,140.29375,3.021
55406264,7,37.22083333333333,140.30625,2.008
55406265,240,37.22083333333333,140.31875,1.178
55406266,121,37.22083333333333,140.33124999999998,1.093
55406267,48,37.22083333333333,140.34375,1.857
55406268,64,37.22083333333333,140.35625,2.383
55406269,47,37.22083333333333,140.36875,2.942
55406270,96,37.229166666666664,140.25625,2.828
55406271,51,37.229166666666664,140.26874999999998,3.265
55406272,16,37.229166666666664,140.28125,3.972
55406274,143,37.229166666666664,140.30625,2.593
55406275,93,37.229166666666664,140.31875,2.02
55406276,390,37.229166666666664,140.33124999999998,1.939
55406277,42,37.229166666666664,140.34375,1.357
55406278,61,37.229166666666664,140.35625,1.54
55406279,221,37.229166666666664,140.36875,2.313
55406280,31,37.237500000000004,140.25625,3.735
55406281,49,37.237500000000004,140.26874999999998,4.077
55406282,269,37.237500000000004,140.28125,4.421
55406283,62,37.237500000000004,140.29375,4.028
55406284,180,37.237500000000004,140.30625,3.336
55406285,47,37.237500000000004,140.31875,2.557
55406286,119,37.237500000000004,140.33124999999998,1.473
55406287,278,37.237500000000004,140.34375,0.503
55406288,178,37.237500000000004,140.35625,0.885
55406289,146,37.237500000000004,140.36875,1.94
55406291,104,37.24583333333334,140.26874999999998,3.584
55406292,347,37.24583333333334,140.28125,3.497
55406293,885,37.24583333333334,140.29375,3.749
55406294,160,37.24583333333334,140.30625,3.672
55406296,742,37.24583333333334,140.33124999999998,1.517
55406297,2631,37.24583333333334,140.34375,0.618
55406298,234,37.24583333333334,140.35625,0.937
55406299,47,37.24583333333334,140.36875,1.81
55406300,105,37.170833333333334,140.38125,4.194
55406301,88,37.170833333333334,140.39374999999998,4.483
55406302,215,37.170833333333334,140.40625,3.914
55406303,252,37.170833333333334,140.41875,2.974
55406304,347,37.170833333333334,140.43125,2.196
